#####################################################################
# Alchemist log file - simulation started at: 2026-01-23T15:58+0000 #
#####################################################################
#
# seed = 42.0
#
# The columns have the following meaning: 
# time PositionX[mean] PositionY[mean] 
2789.433919173242 20.0 8.66766674315909
2790.433919173242 20.0 8.66766674315909
2791.433919173242 20.0 8.66766674315909
2792.433919173242 20.0 8.66766674315909
2793.433919173242 20.0 8.66766674315909
2794.433919173242 20.0 8.66766674315909
2795.433919173242 20.0 8.66766674315909
2796.433919173242 20.0 8.66766674315909
2797.433919173242 20.0 8.66766674315909
2798.433919173242 20.0 8.66766674315909
2799.433919173242 20.0 8.66766674315909
2800.433919173242 20.0 8.66766674315909
2801.433919173242 20.0 8.66766674315909
2802.433919173242 20.0 8.66766674315909
2803.433919173242 20.0 8.66766674315909
2804.433919173242 20.0 8.66766674315909
2805.433919173242 20.0 8.66766674315909
2806.433919173242 20.0 8.66766674315909
2807.433919173242 20.0 8.66766674315909
2808.433919173242 20.0 8.66766674315909
2809.433919173242 20.0 8.66766674315909
2810.433919173242 20.0 8.66766674315909
2811.433919173242 20.0 8.66766674315909
2812.433919173242 20.0 8.66766674315909
2813.433919173242 20.0 8.66766674315909
2814.433919173242 20.0 8.66766674315909
2815.433919173242 20.0 8.66766674315909
2816.433919173242 20.0 8.66766674315909
2817.433919173242 20.0 8.66766674315909
2818.433919173242 20.0 8.66766674315909
2819.433919173242 20.0 8.66766674315909
2820.433919173242 20.0 8.66766674315909
2821.433919173242 20.0 8.66766674315909
2822.433919173242 20.0 8.66766674315909
2823.433919173242 20.0 8.66766674315909
2824.433919173242 20.0 8.66766674315909
2825.433919173242 20.0 8.66766674315909
2826.433919173242 20.0 8.66766674315909
2827.433919173242 20.0 8.66766674315909
2828.433919173242 20.0 8.66766674315909
2829.433919173242 20.0 8.66766674315909
2830.433919173242 20.0 8.66766674315909
2831.433919173242 20.0 8.66766674315909
2832.433919173242 20.0 8.66766674315909
2833.433919173242 20.0 8.66766674315909
2834.433919173242 20.0 8.66766674315909
2835.433919173242 20.0 8.66766674315909
2836.433919173242 20.0 8.66766674315909
2837.433919173242 20.0 8.66766674315909
2838.433919173242 20.0 8.66766674315909
2839.433919173242 20.0 8.66766674315909
2840.433919173242 20.0 8.66766674315909
2841.433919173242 20.0 8.66766674315909
2842.433919173242 20.0 8.66766674315909
2843.433919173242 20.0 8.66766674315909
2844.433919173242 20.0 8.66766674315909
2845.433919173242 20.0 8.66766674315909
2846.433919173242 20.0 8.66766674315909
2847.433919173242 20.0 8.66766674315909
2848.433919173242 20.0 8.66766674315909
2849.433919173242 20.0 8.66766674315909
2850.433919173242 20.0 8.66766674315909
2851.433919173242 20.0 8.66766674315909
2852.433919173242 20.0 8.66766674315909
2853.433919173242 20.0 8.66766674315909
2854.433919173242 20.0 8.66766674315909
2855.433919173242 20.0 8.66766674315909
2856.433919173242 20.0 8.66766674315909
2857.433919173242 20.0 8.66766674315909
2858.433919173242 20.0 8.66766674315909
2859.433919173242 20.0 8.66766674315909
2860.433919173242 20.0 8.66766674315909
2861.433919173242 20.0 8.66766674315909
2862.433919173242 20.0 8.66766674315909
2863.433919173242 20.0 8.66766674315909
2864.433919173242 20.0 8.66766674315909
2865.433919173242 20.0 8.66766674315909
2866.433919173242 20.0 8.66766674315909
2867.433919173242 20.0 8.66766674315909
2868.433919173242 20.0 8.66766674315909
2869.433919173242 20.0 8.66766674315909
2870.433919173242 20.0 8.66766674315909
2871.433919173242 20.0 8.66766674315909
2872.433919173242 20.0 8.66766674315909
2873.433919173242 20.0 8.66766674315909
2874.433919173242 20.0 8.66766674315909
2875.433919173242 20.0 8.66766674315909
2876.433919173242 20.0 8.66766674315909
2877.433919173242 20.0 8.66766674315909
2878.433919173242 20.0 8.66766674315909
2879.433919173242 20.0 8.66766674315909
2880.433919173242 20.0 8.66766674315909
2881.433919173242 20.0 8.66766674315909
2882.433919173242 20.0 8.66766674315909
2883.433919173242 20.0 8.66766674315909
2884.433919173242 20.0 8.66766674315909
2885.433919173242 20.0 8.66766674315909
2886.433919173242 20.0 8.66766674315909
2887.433919173242 20.0 8.66766674315909
2888.433919173242 20.0 8.66766674315909
2889.433919173242 20.0 8.66766674315909
2890.433919173242 20.0 8.66766674315909
2891.433919173242 20.0 8.66766674315909
2892.433919173242 20.0 8.66766674315909
2893.433919173242 20.0 8.66766674315909
2894.433919173242 20.0 8.66766674315909
2895.433919173242 20.0 8.66766674315909
2896.433919173242 20.0 8.66766674315909
2897.433919173242 20.0 8.66766674315909
2898.433919173242 20.0 8.66766674315909
2899.433919173242 20.0 8.66766674315909
2900.433919173242 20.0 8.66766674315909
2901.433919173242 20.0 8.66766674315909
2902.433919173242 20.0 8.66766674315909
2903.433919173242 20.0 8.66766674315909
2904.433919173242 20.0 8.66766674315909
2905.433919173242 20.0 8.66766674315909
2906.433919173242 20.0 8.66766674315909
2907.433919173242 20.0 8.66766674315909
2908.433919173242 20.0 8.66766674315909
2909.433919173242 20.0 8.66766674315909
2910.433919173242 20.0 8.66766674315909
2911.433919173242 20.0 8.66766674315909
2912.433919173242 20.0 8.66766674315909
2913.433919173242 20.0 8.66766674315909
2914.433919173242 20.0 8.66766674315909
2915.433919173242 20.0 8.66766674315909
2916.433919173242 20.0 8.66766674315909
2917.433919173242 20.0 8.66766674315909
2918.433919173242 20.0 8.66766674315909
2919.433919173242 20.0 8.66766674315909
2920.433919173242 20.0 8.66766674315909
2921.433919173242 20.0 8.66766674315909
2922.433919173242 20.0 8.66766674315909
2923.433919173242 20.0 8.66766674315909
2924.433919173242 20.0 8.66766674315909
2925.433919173242 20.0 8.66766674315909
2926.433919173242 20.0 8.66766674315909
2927.433919173242 20.0 8.66766674315909
2928.433919173242 20.0 8.66766674315909
2929.433919173242 20.0 8.66766674315909
2930.433919173242 20.0 8.66766674315909
2931.433919173242 20.0 8.66766674315909
2932.433919173242 20.0 8.66766674315909
2933.433919173242 20.0 8.66766674315909
2934.433919173242 20.0 8.66766674315909
2935.433919173242 20.0 8.66766674315909
2936.433919173242 20.0 8.66766674315909
2937.433919173242 20.0 8.66766674315909
2938.433919173242 20.0 8.66766674315909
2939.433919173242 20.0 8.66766674315909
2940.433919173242 20.0 8.66766674315909
2941.433919173242 20.0 8.66766674315909
2942.433919173242 20.0 8.66766674315909
2943.433919173242 20.0 8.66766674315909
2944.433919173242 20.0 8.66766674315909
2945.433919173242 20.0 8.66766674315909
2946.433919173242 20.0 8.66766674315909
2947.433919173242 20.0 8.66766674315909
2948.433919173242 20.0 8.66766674315909
2949.433919173242 20.0 8.66766674315909
2950.433919173242 20.0 8.66766674315909
2951.433919173242 20.0 8.66766674315909
2952.433919173242 20.0 8.66766674315909
2953.433919173242 20.0 8.66766674315909
2954.433919173242 20.0 8.66766674315909
2955.433919173242 20.0 8.66766674315909
2956.433919173242 20.0 8.66766674315909
2957.433919173242 20.0 8.66766674315909
2958.433919173242 20.0 8.66766674315909
2959.433919173242 20.0 8.66766674315909
2960.433919173242 20.0 8.66766674315909
2961.433919173242 20.0 8.66766674315909
2962.433919173242 20.0 8.66766674315909
2963.433919173242 20.0 8.66766674315909
2964.433919173242 20.0 8.66766674315909
2965.433919173242 20.0 8.66766674315909
2966.433919173242 20.0 8.66766674315909
2967.433919173242 20.0 8.66766674315909
2968.433919173242 20.0 8.66766674315909
2969.433919173242 20.0 8.66766674315909
2970.433919173242 20.0 8.66766674315909
2971.433919173242 20.0 8.66766674315909
2972.433919173242 20.0 8.66766674315909
2973.433919173242 20.0 8.66766674315909
2974.433919173242 20.0 8.66766674315909
2975.433919173242 20.0 8.66766674315909
2976.433919173242 20.0 8.66766674315909
2977.433919173242 20.0 8.66766674315909
2978.433919173242 20.0 8.66766674315909
2979.433919173242 20.0 8.66766674315909
2980.433919173242 20.0 8.66766674315909
2981.433919173242 20.0 8.66766674315909
2982.433919173242 20.0 8.66766674315909
2983.433919173242 20.0 8.66766674315909
2984.433919173242 20.0 8.66766674315909
2985.433919173242 20.0 8.66766674315909
2986.433919173242 20.0 8.66766674315909
2987.433919173242 20.0 8.66766674315909
2988.433919173242 20.0 8.66766674315909
2989.433919173242 20.0 8.66766674315909
2990.433919173242 20.0 8.66766674315909
2991.433919173242 20.0 8.66766674315909
2992.433919173242 20.0 8.66766674315909
2993.433919173242 20.0 8.66766674315909
2994.433919173242 20.0 8.66766674315909
2995.433919173242 20.0 8.66766674315909
2996.433919173242 20.0 8.66766674315909
2997.433919173242 20.0 8.66766674315909
2998.433919173242 20.0 8.66766674315909
2999.433919173242 20.0 8.66766674315909
3000.433919173242 20.0 8.66766674315909
#####################################################################
# End of data export. Simulation finished at: 2026-01-23T15:58+0000 #
#####################################################################
